Rabbit-population,Rabbit-max size,Rabbit-diet factor,Rabbit-#children,Rabbit-infant factor,Rabbit-growth factor,Rabbit-speed,Rabbit-heat Timer
22,2.99616852746411,0.0475172320204206,1.63636363636364,0.0981899755061843,0.199973801693649,3.00481060910472,20.0145856812939
23,2.98989431375486,0.0535255196051832,1.60869565217391,0.0965337788320157,0.204948421614762,3.00148231729333,20.0135498038804
22,2.99291942381349,0.0535960631333143,1.63636363636364,0.096187078579019,0.200441462336474,3.00178589127267,20.0136312032725
24,2.99343921139991,0.0526395952184595,1.66666666666667,0.0968628829773657,0.200256283373892,3.00889126254826,20.012476373487
19,2.99171268808409,0.0664921202759488,1.57894736842105,0.0960373258661462,0.200323726367021,3.01123106848202,20.0157596296678
19,2.99171268808409,0.0664921202759488,1.57894736842105,0.0960373258661462,0.200323726367021,3.01123106848202,20.0157596296678
16,2.99283818448619,0.0759102854792364,1.5625,0.0989636641139744,0.203461297323741,3.00721661523763,20.0231336927632
16,2.99283818448619,0.0759102854792364,1.5625,0.0989636641139744,0.203461297323741,3.00721661523763,20.0231336927632
14,2.99083498341001,0.0624644215344941,1.5,0.096917093060577,0.212092370261563,3.01030456691028,20.0199918451586
13,2.99686222549278,0.0648139583679806,1.46153846153846,0.0907602034577355,0.206675499899712,3.01387610564785,20.0148941909221
15,2.99961429992424,0.0618888408572393,1.53333333333333,0.0885171133382125,0.206141241706882,3.02393412260062,20.0134394497007
15,2.99961429992424,0.0618888408572393,1.53333333333333,0.0885171133382125,0.206141241706882,3.02393412260062,20.0134394497007
15,2.99961429992424,0.0618888408572393,1.53333333333333,0.0885171133382125,0.206141241706882,3.02393412260062,20.0134394497007
15,2.99961429992424,0.0618888408572393,1.53333333333333,0.0885171133382125,0.206141241706882,3.02393412260062,20.0134394497007
14,2.99670601424707,0.0663094723470422,1.5,0.0897017649710072,0.206127188331541,3.02301231392606,20.0126997077832
14,2.99670601424707,0.0663094723470422,1.5,0.0897017649710072,0.206127188331541,3.02301231392606,20.0126997077832
14,2.99670601424707,0.0663094723470422,1.5,0.0897017649710072,0.206127188331541,3.02301231392606,20.0126997077832
13,2.99267136267027,0.0686836067845189,1.53846153846154,0.0966019007380077,0.204637021532854,3.01366880826261,20.0102823702664
12,2.9837134093847,0.0552508088776254,1.58333333333333,0.101653144532783,0.21522094602823,3.00742378725597,20.0033467426426
12,2.9837134093847,0.0552508088776254,1.58333333333333,0.101653144532783,0.21522094602823,3.00742378725597,20.0033467426426
12,2.9837134093847,0.0552508088776254,1.58333333333333,0.101653144532783,0.21522094602823,3.00742378725597,20.0033467426426
11,2.99569993640592,0.0433910781874131,1.63636363636364,0.105430934763008,0.206205572041775,3.01462050451171,20.0044909464481
10,2.99706981925191,0.0477301860061544,1.7,0.105285438904966,0.202750108915261,3.01155395391458,20.0014449303964
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
8,2.99654805535227,0.049133120468929,1.625,0.105532615791413,0.203882807447703,2.99267985574827,20.0018628515337
7,2.99949212368283,0.0558856711327795,1.57142857142857,0.105523828801979,0.211045651245228,2.99286179863222,20.0082087348382
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
7,3.01104951908583,0.043635506264945,1.42857142857143,0.118038702468815,0.197223674110181,2.97074303137737,19.9988220373618
6,3.02810264276241,0.0261774733602802,1.33333333333333,0.112190791291028,0.180627365157012,2.97293117954207,19.9881546614457
6,3.02810264276241,0.0261774733602802,1.33333333333333,0.112190791291028,0.180627365157012,2.97293117954207,19.9881546614457
6,3.02810264276241,0.0261774733602802,1.33333333333333,0.112190791291028,0.180627365157012,2.97293117954207,19.9881546614457
6,3.02810264276241,0.0261774733602802,1.33333333333333,0.112190791291028,0.180627365157012,2.97293117954207,19.9881546614457
5,3.04783973108685,0.0285529447211365,1.4,0.113288732013229,0.161329575063193,2.97106935760291,19.9868907632392
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
4,3.04820063593474,0.0356911809014206,1.25,0.121858702713659,0.141585960232731,2.96992992414219,19.9785315747864
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
5,3.03128226513821,0.0285529447211365,1.4,0.130439477058625,0.151186452062572,2.97884536475542,19.9833613653912
4,3.04330584619315,0.0356911809014206,1.5,0.130735354836341,0.148802232289084,2.97990336515239,19.981431640268
4,3.04330584619315,0.0356911809014206,1.5,0.130735354836341,0.148802232289084,2.97990336515239,19.981431640268
4,3.04330584619315,0.0356911809014206,1.5,0.130735354836341,0.148802232289084,2.97990336515239,19.981431640268
4,3.04330584619315,0.0356911809014206,1.5,0.130735354836341,0.148802232289084,2.97990336515239,19.981431640268
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
3,3.02650537241015,0,1.66666666666667,0.133413581742988,0.166057235447861,3.01276607400387,19.9816469696662
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
2,3.02327579833639,0,1.5,0.139899536899995,0.175414679003307,2.96973156157891,19.9724238124994
